Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
444801089,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-10-05,NULL,NULL,13.0220179,75.067378,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ184NjEvT05fNC9PbmVfMTYwMTg4MDI3OTkzMi5qcGc=
444801090,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Coconut,0-23-0.00,2020-10-05,NULL,NULL,13.0219767,75.0673683,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ184NjMvT05fMTIvT25lXzE2MDE4ODAzNDc0MzMuanBn
444801091,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-7-0.00,2020-10-05,NULL,NULL,13.0219798,75.0674099,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ184NjMvT05fMTMvT25lXzE2MDE4ODAzODI5MTMuanBn
444801092,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Fallow,2-62-0.00,2020-10-05,NULL,NULL,13.0219667,75.0674117,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ184NDQvT05fMS9PbmVfMTYwMTg4MDQwOTIzNy5qcGc=
444801093,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Cashewnuts,1-29-0.00,2020-10-05,NULL,NULL,13.021995,75.0673417,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ184NDQvT05fMi9PbmVfMTYwMTg4MDQ1ODYwNS5qcGc=
444801094,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-60-0.00,2020-10-05,NULL,NULL,13.0220132,75.0673567,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ184NDUvT05fMi9PbmVfMTYwMTg4MDUxMDQzNi5qcGc=
444801094,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Coconut,1-0-0.00,2020-10-05,NULL,NULL,13.0219724,75.0673711,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ184NDUvT05fMi9PbmVfMTYwMTg4MDU0ODI3My5qcGc=
40253277,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-08-23,NULL,NULL,13.0218712,75.0674327,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fMTA5L09uZV8xNTk4MTY1Mzc1Nzk2LmpwZw==
40253277,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-08-23,NULL,NULL,13.0218712,75.0674327,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fMTA5L1R3b18xNTk4MTY1Mzg4OTc2LmpwZw==
40253277,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-0-0.00,2020-08-23,NULL,NULL,13.0218243,75.0674566,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fMTA5L09uZV8xNTk4MTY1NDMwMDk0LmpwZw==
40253277,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-0-0.00,2020-08-23,NULL,NULL,13.021826,75.0674055,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fMTA5L1R3b18xNTk4MTY1NDY4MjQwLmpwZw==
40253277,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Coconut,0-30-0.00,2020-08-23,NULL,NULL,13.0218574,75.0674693,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fMTA5L09uZV8xNTk4MTY1NTA4NTc0LmpwZw==
40253997,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-9-0.00,2020-08-23,NULL,NULL,13.021785,75.0674545,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fMTIxL09uZV8xNTk4MTY1OTI0MjM3LmpwZw==
40255542,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-08-23,NULL,NULL,13.021843,75.0675759,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fNzgvT25lXzE1OTgxNjYzNTkyNjcuanBn
40255542,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-08-23,NULL,NULL,13.0218469,75.0674547,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fNzgvVHdvXzE1OTgxNjYzOTM0MTQuanBn
40255542,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-38-0.00,2020-08-23,NULL,NULL,13.0217755,75.0674019,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fNzgvT25lXzE1OTgxNjY0NTEyMjUuanBn
40255542,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-38-0.00,2020-08-23,NULL,NULL,13.0217755,75.0674019,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fNzgvVHdvXzE1OTgxNjY0NjI0NTUuanBn
40255542,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Coconut,0-30-0.00,2020-08-23,NULL,NULL,13.0217755,75.0674019,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fNzgvT25lXzE1OTgxNjY1MTEzMjIuanBn
40255542,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Coconut,0-30-0.00,2020-08-23,NULL,NULL,13.0217162,75.0673785,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fNzgvVHdvXzE1OTgxNjY1ODIyMDMuanBn
40255542,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Cashewnuts,0-70-0.00,2020-08-23,NULL,NULL,13.0217643,75.067404,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fNzgvT25lXzE1OTgxNjY2MjMyODkuanBn
40255542,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Cashewnuts,0-70-0.00,2020-08-23,NULL,NULL,13.0218209,75.0674677,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fNzgvVHdvXzE1OTgxNjY2NTg0MjkuanBn
40255867,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Cashewnuts,0-50-0.00,2020-08-23,NULL,NULL,13.0224504,75.0596206,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzYvTENfMTQ4NS9PTl8yL09uZV8xNTk4MTY2OTE2NjkzLmpwZw==
41445499,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Coconut,0-16-0.00,2020-09-04,NULL,NULL,13.0593069,75.1628434,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzUwNS9PTl8xL09uZV8xNTk5MTk5NTY0MTcxLmpwZw==
41445508,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2020-09-04,NULL,NULL,13.0593242,75.1628336,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzUwNi9PTl8yL09uZV8xNTk5MTk5NjAyMTMzLmpwZw==
41445517,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Coconut,0-15-0.00,2020-09-04,NULL,NULL,13.0593019,75.1628357,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIxMTQvT05fMS9PbmVfMTU5OTE5OTY0MjUwOS5qcGc=
41445530,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-15-0.00,2020-09-04,NULL,NULL,13.0592983,75.1628331,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIxMTUvT05fMS9PbmVfMTU5OTE5OTY4NDk5MS5qcGc=
41445541,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-58-0.00,2020-09-04,NULL,NULL,13.0593058,75.1628266,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIyNTIvT05fMS9PbmVfMTU5OTE5OTcyMzkxOC5qcGc=
41445552,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-77-0.00,2020-09-04,NULL,NULL,13.0593165,75.1628234,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIyNTMvT05fMS9PbmVfMTU5OTE5OTc2ODA0Ny5qcGc=
41445559,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-6-0.00,2020-09-04,NULL,NULL,13.0593392,75.1628209,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIyNTQvT05fMS9PbmVfMTU5OTE5OTgxMzEwNC5qcGc=
41445566,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Coconut,0-22-0.00,2020-09-04,NULL,NULL,13.0593062,75.1628129,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIyNTUvT05fMS9PbmVfMTU5OTE5OTg1MzE2NS5qcGc=
41445571,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Coconut,0-15-0.00,2020-09-04,NULL,NULL,13.0592398,75.1629058,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIwNTcvT05fMTEvT25lXzE1OTkxOTk5MjIzNjguanBn
41445578,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Coconut,0-20-0.00,2020-09-04,NULL,NULL,13.0592384,75.1629114,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIwNTgvT05fMS9PbmVfMTU5OTE5OTk1NTE4Ni5qcGc=
41445588,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Coconut,0-9-0.00,2020-09-04,NULL,NULL,13.0592377,75.1629105,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIwNTkvT05fMS9PbmVfMTU5OTE5OTk4ODgwNS5qcGc=
41445594,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-12-0.00,2020-09-04,NULL,NULL,13.0591927,75.1629466,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIwNjAvT05fMjAvT25lXzE1OTkyMDAwMzMzNDkuanBn
41445602,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-88-0.00,2020-09-04,NULL,NULL,13.0591924,75.1629465,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIyMTEvT05fMS9PbmVfMTU5OTIwMDA3NTIzMi5qcGc=
41445617,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-88-0.00,2020-09-04,NULL,NULL,13.0591924,75.1629012,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIyMTIvT05fMS9PbmVfMTU5OTIwMDExOTI0OC5qcGc=
41445624,24,Dakshina kannada,3,Belthangady,3,VENURU,14,ANDINJE,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-74-0.00,2020-09-04,NULL,NULL,13.059205,75.1628914,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzE0L0xDXzIyMTMvT05fMS9PbmVfMTU5OTIwMDE2NjU3Ny5qcGc=
444801095,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-93-0.00,2020-10-05,NULL,NULL,13.0219752,75.0673294,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzEvT25lXzE2MDE4ODA2OTQ5MjkuanBn
444801096,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-10-05,NULL,NULL,13.0219564,75.0674051,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzIvT25lXzE2MDE4ODA3OTQ2NTkuanBn
444801097,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-15-0.00,2020-10-05,NULL,NULL,13.022011,75.0673773,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzMvT25lXzE2MDE4ODA4MjA0MzkuanBn
444801098,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Fallow,0-20-0.00,2020-10-05,NULL,NULL,13.0219932,75.0673462,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzkvT25lXzE2MDE4ODA4NTY3OTAuanBn
444801099,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-10-05,NULL,NULL,13.0219859,75.0673569,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzEzL09uZV8xNjAxODgwODk3ODIxLmpwZw==
444801100,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-11-0.00,2020-10-05,NULL,NULL,13.0219946,75.0673428,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzE0L09uZV8xNjAxODgwOTI5MTAyLmpwZw==
444801101,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-10-05,NULL,NULL,13.022007,75.0673644,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzE5L09uZV8xNjAxODgwOTU4NTQ0LmpwZw==
444801102,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-20-0.00,2020-10-05,NULL,NULL,13.0220133,75.0673867,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzYwL09uZV8xNjAxODgxMDE4MTQ2LmpwZw==
444801103,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-10-05,NULL,NULL,13.0219861,75.0674096,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzYxL09uZV8xNjAxODgxMDQ2MzcwLmpwZw==
444801104,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-1-25.00,2020-10-05,NULL,NULL,13.0220027,75.0673866,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzYyL09uZV8xNjAxODgxMDcyOTA0LmpwZw==
444801105,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-10-05,NULL,NULL,13.0219817,75.0674041,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzY0L09uZV8xNjAxODgxMTM2MjEzLmpwZw==
444801106,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-10-05,NULL,NULL,13.0219772,75.0673673,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzY1L09uZV8xNjAxODgxMjc5NzQ3LmpwZw==
444801106,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Paddy-L,1-0-0.00,2020-10-05,July,4th week,13.0219667,75.0674058,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzY1L09uZV8xNjAxODgxMzAwNTIzLmpwZw==
444801106,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-90-0.00,2020-10-05,NULL,NULL,13.0219982,75.0673388,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzY1L09uZV8xNjAxODgxMzM2NDUyLmpwZw==
444801107,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Rubber,3-25-0.00,2020-10-05,NULL,NULL,13.02199,75.0672767,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18zL0hDXzMvVkNfNi9MQ18yODg4L09OXzc0L09uZV8xNjAxODkxNzI1MTEzLmpwZw==
40255982,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,Cashewnuts,0-98-0.00,2020-08-23,NULL,NULL,13.0224387,75.0596176,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMy9IQ18zL1ZDXzYvTENfMTQ4Ni9PTl8xL09uZV8xNTk4MTY3MDE4MDM3LmpwZw==
40256216,24,Dakshina kannada,3,Belthangady,3,VENURU,6,ARAMBODI,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-08-23,NULL,NULL,13.0218951,75.0675025,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMC9TQ18wL0RDXzI0L1RDXzMvSENfMy9WQ182L0xDXzI4ODgvT05fNzcvT25lXzE1OTgxNjcwMTc1NjEuanBn
