Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
40434128,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-08-25,NULL,NULL,12.8637229,74.8951339,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI2NS9PTl8xMS9PbmVfMTU5ODM1Mjg0OTE1NC5qcGc=
40434310,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-35-0.00,2020-08-25,NULL,NULL,12.8637555,74.8951853,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI1OS9PTl8xL09uZV8xNTk4MzUyOTU1MDQwLmpwZw==
40434654,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,3-12-0.00,2020-08-25,NULL,NULL,12.863768,74.8951429,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI2MC9PTl8xL09uZV8xNTk4MzUzMDQ3MzQxLmpwZw==
40434654,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),2-0-0.00,2020-08-25,NULL,NULL,12.8637651,74.895136,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI2MC9PTl8xL09uZV8xNTk4MzUzMTM0MTQ2LmpwZw==
40434825,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-67-0.00,2020-08-25,NULL,NULL,12.8637435,74.8951475,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI2OS9PTl8xL09uZV8xNTk4MzUzMTkxNjIxLmpwZw==
40437488,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-40-0.00,2020-08-25,NULL,NULL,12.8634209,74.8969521,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI3Ni9PTl8xL09uZV8xNTk4MzU0MjMzNzc0LmpwZw==
40437659,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-92-0.00,2020-08-25,NULL,NULL,12.8634076,74.8969456,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI5NC9PTl8xL09uZV8xNTk4MzU0MzE4Mjg0LmpwZw==
40437852,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-44-0.00,2020-08-25,NULL,NULL,12.8633936,74.8969539,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI5NS9PTl8xL09uZV8xNTk4MzU0MzkwNjc5LmpwZw==
40438117,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-20-0.00,2020-08-25,NULL,NULL,12.8634071,74.896895,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI5Ni9PTl8xL09uZV8xNTk4MzU0NTA4MzAyLmpwZw==
40438319,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-40-0.00,2020-08-25,NULL,NULL,12.8633834,74.8969332,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI5Ny9PTl8xL09uZV8xNTk4MzU0NjExNzI0LmpwZw==
40438492,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-14-0.00,2020-08-25,NULL,NULL,12.8634226,74.8969466,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjE1OTMvT05fMS9PbmVfMTU5ODM1NDcwNDcwOS5qcGc=
40438690,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,1-60-0.00,2020-08-25,NULL,NULL,12.8634015,74.8968964,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTMxMi9PTl8xL09uZV8xNTk4MzU0NzcyNzg5LmpwZw==
40438874,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-43-0.00,2020-08-25,NULL,NULL,12.8633911,74.8969659,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTMxMy9PTl8xL09uZV8xNTk4MzU0ODQ1NzI4LmpwZw==
40439493,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-4-0.00,2020-08-25,NULL,NULL,12.8633962,74.8969542,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjE2MDcvT05fMy9PbmVfMTU5ODM1NTExNDM4Ny5qcGc=
40439710,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-4-0.00,2020-08-25,NULL,NULL,12.8633937,74.8969242,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjE2MDcvT05fNC9PbmVfMTU5ODM1NTIxMDkyNC5qcGc=
40440029,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-14-0.00,2020-08-25,NULL,NULL,12.8633892,74.8969455,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI3Ny9PTl8xL09uZV8xNTk4MzU1MzU0NjQ3LmpwZw==
40440494,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-58-0.00,2020-08-25,NULL,NULL,12.8633938,74.8969186,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI3OC9PTl8xL09uZV8xNTk4MzU1NTIzOTM2LmpwZw==
40440744,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-48-0.00,2020-08-25,NULL,NULL,12.8633765,74.8969201,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI3OS9PTl8xL09uZV8xNTk4MzU1NjE2OTYxLmpwZw==
40440957,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-33-0.00,2020-08-25,NULL,NULL,12.8633512,74.8968848,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI4NC9PTl8xL09uZV8xNTk4MzU1NzE0OTkxLmpwZw==
40441770,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,1-33-0.00,2020-08-25,NULL,NULL,12.8633973,74.8968652,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI4NS9PTl8xL09uZV8xNTk4MzU2MTQ5MzAzLmpwZw==
40441994,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-08-25,NULL,NULL,12.8633573,74.8969909,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI4Ni9PTl8xL09uZV8xNTk4MzU2MjY0NjgwLmpwZw==
40442275,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-42-0.00,2020-08-25,NULL,NULL,12.8633945,74.8969591,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI4Ny9PTl8xL09uZV8xNTk4MzU2Mzc5ODEyLmpwZw==
40442437,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-36-0.00,2020-08-25,NULL,NULL,12.8633778,74.8969766,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI4OC9PTl8xL09uZV8xNTk4MzU2NDQwNjAxLmpwZw==
40494952,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-19-0.00,2020-08-26,NULL,NULL,12.8489891,74.8760109,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNTUvT05fMy9PbmVfMTU5ODQyMzY3NTc4MS5qcGc=
40495211,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-20-0.00,2020-08-26,NULL,NULL,12.8490018,74.8760061,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNjgvT05fNC9PbmVfMTU5ODQyMzc0MTc3Mi5qcGc=
40495612,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-24-0.00,2020-08-26,NULL,NULL,12.8489654,74.8759937,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNzcvT05fMy9PbmVfMTU5ODQyMzg1OTIxMy5qcGc=
40495995,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-08-26,NULL,NULL,12.8490471,74.8759623,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfODUvT05fMy9PbmVfMTU5ODQyMzk2NjA1NC5qcGc=
40496283,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-60-0.00,2020-08-26,NULL,NULL,12.8490478,74.8759785,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjc1NC9PTl80L09uZV8xNTk4NDI0MDgyMjkwLmpwZw==
40497687,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-18-0.00,2020-08-26,NULL,NULL,12.8511204,74.8762611,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTkvT05fMy9PbmVfMTU5ODQyNDU4ODIwNS5qcGc=
40498860,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,3-0-0.00,2020-08-26,NULL,NULL,12.847964,74.8795585,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTE0L09OXzEvT25lXzE1OTg0MjQ5MzcwOTEuanBn
40499066,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-25-0.00,2020-08-26,NULL,NULL,12.8479918,74.8795721,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTE2L09OXzEvT25lXzE1OTg0MjUwMDk2ODkuanBn
40499337,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-22-0.00,2020-08-26,NULL,NULL,12.8479601,74.8796188,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTE5L09OXzEvT25lXzE1OTg0MjUwNzY1OTguanBn
40499653,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-7-0.00,2020-08-26,NULL,NULL,12.8479584,74.8795905,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTIwL09OXzEvT25lXzE1OTg0MjUxOTM2NDguanBn
40499792,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,1-97-0.00,2020-08-26,NULL,NULL,12.848001,74.879558,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTIyL09OXzEvT25lXzE1OTg0MjUyNjMzMDcuanBn
40499964,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Fallow,0-4-0.00,2020-08-26,NULL,NULL,12.8480237,74.8795607,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTI0L09OXzEvT25lXzE1OTg0MjUzMjg1NTIuanBn
40501393,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-55-0.00,2020-08-26,NULL,NULL,12.8509769,74.8777285,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTMwL09OXzEvT25lXzE1OTg0MjU3OTI2NjIuanBn
40501932,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-21-0.00,2020-08-26,NULL,NULL,12.8509807,74.8776967,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTU1L09OXzQvT25lXzE1OTg0MjU5NDkzNTguanBn
40502177,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-19-0.00,2020-08-26,NULL,NULL,12.8509867,74.8777119,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTU2L09OXzEvT25lXzE1OTg0MjYwMjI0MzMuanBn
40502415,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-44-0.00,2020-08-26,NULL,NULL,12.8509869,74.8777024,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjkxMC9PTl8xL09uZV8xNTk4NDI2MDg1MzY0LmpwZw==
40502623,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-33-0.00,2020-08-26,NULL,NULL,12.8509709,74.8776744,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMTMxL09OXzEvT25lXzE1OTg0MjYxODU5NjYuanBn
40647353,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-20-0.00,2020-08-27,NULL,NULL,12.8493168,74.8837854,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjk4MC9PTl84L09uZV8xNTk4NTIyODcyODI4LmpwZw==
40647605,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-20-0.00,2020-08-27,NULL,NULL,12.8493176,74.8837912,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjk4MS9PTl83L09uZV8xNTk4NTIyOTU4NjQyLmpwZw==
40647820,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-20-0.00,2020-08-27,NULL,NULL,12.8493351,74.8837896,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjk4NC9PTl83L09uZV8xNTk4NTIzMDk0NzkyLmpwZw==
40648000,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,1-43-0.00,2020-08-27,NULL,NULL,12.8493865,74.8837966,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDI0L09OXzEvT25lXzE1OTg1MjMxODA5OTQuanBn
40648162,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-56-0.00,2020-08-27,NULL,NULL,12.8494115,74.883827,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDI1L09OXzEvT25lXzE1OTg1MjMyNjUwODEuanBn
40648376,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,1-16-0.00,2020-08-27,NULL,NULL,12.849394,74.8838215,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDI2L09OXzgvT25lXzE1OTg1MjMzNTc2NTQuanBn
40648636,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-93-0.00,2020-08-27,NULL,NULL,12.8493686,74.8838192,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDI3L09OXzEvT25lXzE1OTg1MjM0ODc3MjcuanBn
40648950,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-40-0.00,2020-08-27,NULL,NULL,12.849437,74.8835877,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDI4L09OXzIvT25lXzE1OTg1MjM2NDYxOTkuanBn
40649406,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,1-14-0.00,2020-08-27,NULL,NULL,12.8496157,74.8836051,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjM4MC9PTl8yL09uZV8xNTk4NTIzNzg5Nzk1LmpwZw==
40649659,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-23-0.00,2020-08-27,NULL,NULL,12.8496405,74.8835908,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfMjg2MS9PTl8xL09uZV8xNTk4NTIzOTU2MjA3LmpwZw==
40649884,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,2-94-0.00,2020-08-27,NULL,NULL,12.8496558,74.8836552,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDE4L09OXzEvT25lXzE1OTg1MjQwMzE4NzguanBn
40650102,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-16-0.00,2020-08-27,NULL,NULL,12.8496402,74.8835666,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDE5L09OXzcvT25lXzE1OTg1MjQxMDIyMzEuanBn
40650320,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-39-0.00,2020-08-27,NULL,NULL,12.8497101,74.8836544,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDIwL09OXzEvT25lXzE1OTg1MjQxODI0MTEuanBn
40650536,24,Dakshina kannada,1,Mangalore,1,MANGALURU A,5,83-BAJAL,118,2020-2021,1,Kharif,Coconut,0-43-0.00,2020-08-27,NULL,NULL,12.849712,74.8836306,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18xL1ZDXzUvTENfNDIyL09OXzEvT25lXzE1OTg1MjQyNTkwMjYuanBn
