Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
443845522,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Paddy-H,0-37-0.00,2021-09-09,june,3rd week,13.0458569,74.790831,
443845529,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,NA Land ,0-14-0.00,2021-09-09,,,13.0624201,74.7962468,
443845540,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Fallow,0-5-0.00,2021-09-09,,,13.0457731,74.7908455,
443845555,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Fallow,0-8-0.00,2021-09-09,,,13.0457596,74.7908478,
443845558,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,NA Land ,0-69-0.00,2021-09-09,,,13.0624061,74.7962549,
443845581,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,NA Land ,0-31-0.00,2021-09-09,,,13.0624067,74.7962695,
443845623,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Paddy-H,0-45-0.00,2021-09-09,june,4th week,13.0457404,74.7908387,
443863498,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-44-0.00,2021-09-09,,,13.0956427,74.7967794,
443863498,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-44-0.00,2021-09-09,,,13.0956437,74.7967783,
443863537,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-17-0.00,2021-09-09,,,13.095637,74.796793,
443863537,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-17-0.00,2021-09-09,,,13.09564,74.7967934,
443863540,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-28-0.00,2021-09-09,,,13.0807079,74.8510731,
443863540,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-28-0.00,2021-09-09,,,13.0807266,74.8510593,
443863568,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-12-0.00,2021-09-09,,,13.0807149,74.8510667,
443863568,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-12-0.00,2021-09-09,,,13.080715,74.8510667,
443863744,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-54-0.00,2021-09-09,,,13.096964,74.7968635,
443863757,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-45-0.00,2021-09-09,,,13.0736133,74.8576433,
443863757,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-45-0.00,2021-09-09,,,13.0736133,74.8576433,
443863778,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-09,,,13.0936918,74.7992889,
443863778,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-34-0.00,2021-09-09,,,13.0937016,74.7992739,
443863778,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-34-0.00,2021-09-09,,,13.0937066,74.7992758,
443863783,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-19-0.00,2021-09-09,,,13.0936913,74.7992844,
443863783,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-19-0.00,2021-09-09,,,13.0936923,74.799283,
443863792,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-09,,,13.0936989,74.7992845,
444164109,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Fallow,0-18-0.00,2021-09-12,,,13.1078078,74.8095081,
443739137,24,Dakshina Kannada,1,Mangalore,4,MULKI,17,20-SHIMANTURU,119,2021-2022,1,Kharif,Paddy-H,0-42-0.00,2021-09-07,june,2nd week,13.0871125,74.8126746,
443784511,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,NA Land ,0-60-50.00,2021-09-08,,,13.0691988,74.810613,
443784536,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,NA Land ,0-50-0.00,2021-09-08,,,13.0705551,74.8101206,
443784547,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,NA Land ,0-11-0.00,2021-09-08,,,13.0681618,74.8093769,
443784581,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,NA Land ,0-4-0.00,2021-09-08,,,13.0672654,74.8074723,
443784581,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-08,,,13.0672867,74.8074633,
443784581,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,Coconut,0-25-0.00,2021-09-08,,,13.0672848,74.8074632,
443682546,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-06,,,13.1017432,74.7993649,
443682546,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Fallow,0-13-0.00,2021-09-06,,,13.1017868,74.799427,
443682558,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-14-0.00,2021-09-06,,,13.1000174,74.7998651,
443682558,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-14-0.00,2021-09-06,,,13.1000179,74.7998659,
443682562,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-24-0.00,2021-09-06,,,13.1000989,74.8001483,
443682562,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-24-0.00,2021-09-06,,,13.100097,74.8001471,
443682580,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-17-0.00,2021-09-06,,,13.1001208,74.8001001,
443682580,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-17-0.00,2021-09-06,,,13.1001227,74.8000945,
443682620,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-12-0.00,2021-09-06,,,13.1001199,74.800121,
443682620,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-12-0.00,2021-09-06,,,13.1001193,74.8001208,
443863597,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-09,,,13.097021,74.7968744,
443863597,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-20-0.00,2021-09-09,,,13.0970216,74.7968731,
443863597,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Coconut,0-20-0.00,2021-09-09,,,13.0970125,74.7968678,
443863636,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,NA Land ,0-4-0.00,2021-09-09,,,13.097031,74.7969003,
443863643,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-11-0.00,2021-09-09,,,13.0807317,74.8510917,
443863643,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-11-0.00,2021-09-09,,,13.0807389,74.8510747,
443863647,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,1-15-0.00,2021-09-09,,,13.0813464,74.8519634,
443863647,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,1-15-0.00,2021-09-09,,,13.0813433,74.8519731,
443863648,24,Dakshina Kannada,1,Mangalore,4,MULKI,4,18-MANAMPADI,119,2021-2022,1,Kharif,Fallow,0-4-0.00,2021-09-09,,,13.097037,74.7968978,
444004277,24,Dakshina Kannada,1,Mangalore,4,MULKI,15,17-KILPADI,119,2021-2022,1,Kharif,Fallow,0-12-25.00,2021-09-11,,,13.0910033,74.8005953,
444121102,24,Dakshina Kannada,1,Mangalore,4,MULKI,18,21-ELATTURU,119,2021-2022,1,Kharif,Fallow,0-87-0.00,2021-09-12,,,13.0926635,74.8294803,
444121111,24,Dakshina Kannada,1,Mangalore,4,MULKI,18,21-ELATTURU,119,2021-2022,1,Kharif,NA Land ,0-5-0.00,2021-09-12,,,13.0931526,74.8294668,
444121111,24,Dakshina Kannada,1,Mangalore,4,MULKI,18,21-ELATTURU,119,2021-2022,1,Kharif,Fallow,0-95-0.00,2021-09-12,,,13.0931404,74.8294881,
444134724,24,Dakshina Kannada,1,Mangalore,4,MULKI,8,8-HALEYANGADI,119,2021-2022,1,Kharif,NA Land ,0-1-0.00,2021-09-12,,,13.0438917,74.7964273,
444134745,24,Dakshina Kannada,1,Mangalore,4,MULKI,8,8-HALEYANGADI,119,2021-2022,1,Kharif,NA Land ,0-3-50.00,2021-09-12,,,13.0438687,74.7964174,
444222603,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,NA Land ,0-11-50.00,2021-09-13,,,13.1220247,74.8273049,
444222658,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,Fallow,0-8-0.00,2021-09-13,,,13.12177266,74.82740958,
444222667,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,Fallow,0-65-0.00,2021-09-13,,,13.12204314,74.82727487,
444414675,24,Dakshina Kannada,1,Mangalore,4,MULKI,23,29-KOLLURU,119,2021-2022,1,Kharif,Fallow,3-62-0.00,2021-09-14,,,13.1063686,74.8478971,
444538441,24,Dakshina Kannada,1,Mangalore,4,MULKI,10,6-SASIHITLU,119,2021-2022,1,Kharif,Coconut,0-20-0.00,2021-09-14,,,13.0529649,74.7864257,
444538441,24,Dakshina Kannada,1,Mangalore,4,MULKI,10,6-SASIHITLU,119,2021-2022,1,Kharif,Coconut,0-20-0.00,2021-09-14,,,13.0529649,74.7864257,
444572740,24,Dakshina Kannada,1,Mangalore,4,MULKI,22,28-ULEPADI,119,2021-2022,1,Kharif,Fallow,0-28-0.00,2021-09-15,,,13.1169628,74.854354,
444625035,24,Dakshina Kannada,1,Mangalore,4,MULKI,13,12-PANJA,119,2021-2022,1,Kharif,Fallow,0-5-0.00,2021-09-15,,,13.035726,74.8289345,
444652192,24,Dakshina Kannada,1,Mangalore,4,MULKI,22,28-ULEPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-76-0.00,2021-09-15,,,13.1194456,74.8604405,
444652192,24,Dakshina Kannada,1,Mangalore,4,MULKI,22,28-ULEPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-76-0.00,2021-09-15,,,13.119445,74.86044,
444652241,24,Dakshina Kannada,1,Mangalore,4,MULKI,22,28-ULEPADI,119,2021-2022,1,Kharif,Fallow,0-90-0.00,2021-09-15,,,13.1194914,74.8605089,
444652254,24,Dakshina Kannada,1,Mangalore,4,MULKI,22,28-ULEPADI,119,2021-2022,1,Kharif,Fallow,0-16-0.00,2021-09-15,,,13.1194866,74.8605106,
445006801,24,Dakshina Kannada,1,Mangalore,4,MULKI,27,32-MENNABETTU,119,2021-2022,1,Kharif,NA Land ,0-12-0.00,2021-09-17,,,13.0550091,74.8477639,
445160227,24,Dakshina Kannada,1,Mangalore,4,MULKI,25,30-ELINJE,119,2021-2022,1,Kharif,Fallow,0-45-0.00,2021-09-16,,,13.0873119,74.8696708,
445160262,24,Dakshina Kannada,1,Mangalore,4,MULKI,25,30-ELINJE,119,2021-2022,1,Kharif,Fallow,0-50-0.00,2021-09-16,,,13.0873602,74.8701952,
445267745,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Fallow,0-13-0.00,2021-09-18,,,13.1024201,74.8062948,
445288271,24,Dakshina Kannada,1,Mangalore,4,MULKI,5,5-PADUPANAMBURU,119,2021-2022,1,Kharif,Fallow,0-11-25.00,2021-09-17,,,13.0554022,74.7954329,
445322018,24,Dakshina Kannada,1,Mangalore,4,MULKI,16,19-ATIKARIBETTA,119,2021-2022,1,Kharif,Fallow,0-13-0.00,2021-09-18,,,13.1102278,74.8080458,
445471495,24,Dakshina Kannada,1,Mangalore,4,MULKI,30,KILENJURU,119,2021-2022,1,Kharif,Paddy-H,0-39-0.00,2021-09-19,june,4th week,13.0301967,74.84141,
445330688,24,Dakshina Kannada,1,Mangalore,4,MULKI,27,32-MENNABETTU,119,2021-2022,1,Kharif,NA Land ,0-37-0.00,2021-09-05,,,13.0574983,74.850149,
445354674,24,Dakshina Kannada,1,Mangalore,4,MULKI,8,8-HALEYANGADI,119,2021-2022,1,Kharif,NA Land ,0-12-0.00,2021-09-19,,,13.0498877,74.7985572,
445229013,24,Dakshina Kannada,1,Mangalore,4,MULKI,15,17-KILPADI,119,2021-2022,1,Kharif,Fallow,0-43-0.00,2021-09-18,,,13.0734482,74.8073364,
445237961,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-9-0.00,2021-09-18,,,13.0642376,74.8876521,
445237961,24,Dakshina Kannada,1,Mangalore,4,MULKI,24,31-AIKALA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-9-0.00,2021-09-18,,,13.0642391,74.887654,
445223390,24,Dakshina Kannada,1,Mangalore,4,MULKI,15,17-KILPADI,119,2021-2022,1,Kharif,Fallow,0-8-0.00,2021-09-18,,,13.079202,74.8063165,
445145263,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,Fallow,0-2-0.00,2021-09-18,,,13.1235605,74.8254294,
445032517,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,NA Land ,0-20-0.00,2021-09-17,,,13.0564063,74.8034507,
444844778,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-24-0.00,2021-09-16,,,13.0729533,74.8475667,
444844778,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-24-0.00,2021-09-16,,,13.072965,74.8475564,
445017093,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Paddy-H,0-65-0.00,2021-09-17,june,1st week,13.0376853,74.8179806,
445288323,24,Dakshina Kannada,1,Mangalore,4,MULKI,5,5-PADUPANAMBURU,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-17,,,13.0554052,74.7953947,
445288323,24,Dakshina Kannada,1,Mangalore,4,MULKI,5,5-PADUPANAMBURU,119,2021-2022,1,Kharif,Coconut,0-36-0.00,2021-09-17,,,13.0554181,74.7954076,
445288323,24,Dakshina Kannada,1,Mangalore,4,MULKI,5,5-PADUPANAMBURU,119,2021-2022,1,Kharif,Coconut,0-36-0.00,2021-09-17,,,13.0554105,74.7954193,
445049789,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-49-0.00,2021-09-16,,,13.060545,74.8285018,
445049789,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-49-0.00,2021-09-16,,,13.060545,74.8285017,
444688175,24,Dakshina Kannada,1,Mangalore,4,MULKI,27,32-MENNABETTU,119,2021-2022,1,Kharif,NA Land ,0-41-0.00,2021-09-16,,,13.0527707,74.8471613,
444424618,24,Dakshina Kannada,1,Mangalore,4,MULKI,23,29-KOLLURU,119,2021-2022,1,Kharif,Fallow,0-12-50.00,2021-09-14,,,13.1033491,74.8551766,
444611649,24,Dakshina Kannada,1,Mangalore,4,MULKI,12,13-ATTURU,119,2021-2022,1,Kharif,Fallow,0-8-0.00,2021-09-15,,,13.0406879,74.8365075,
444836901,24,Dakshina Kannada,1,Mangalore,4,MULKI,21,24-BALKUNJE,119,2021-2022,1,Kharif,Fallow,0-7-75.00,2021-09-16,,,13.1137708,74.8518913,
444624874,24,Dakshina Kannada,1,Mangalore,4,MULKI,13,12-PANJA,119,2021-2022,1,Kharif,Fallow,0-27-0.00,2021-09-15,,,13.0347332,74.8299368,
444593358,24,Dakshina Kannada,1,Mangalore,4,MULKI,18,21-ELATTURU,119,2021-2022,1,Kharif,Fallow,0-28-0.00,2021-09-15,,,13.0829039,74.8327772,
444756792,24,Dakshina Kannada,1,Mangalore,4,MULKI,18,21-ELATTURU,119,2021-2022,1,Kharif,NA Land ,0-7-0.00,2021-09-16,,,13.0895935,74.8488672,
444756792,24,Dakshina Kannada,1,Mangalore,4,MULKI,18,21-ELATTURU,119,2021-2022,1,Kharif,Coconut,0-43-0.00,2021-09-16,,,13.0895556,74.8488962,
444756792,24,Dakshina Kannada,1,Mangalore,4,MULKI,18,21-ELATTURU,119,2021-2022,1,Kharif,Coconut,0-43-0.00,2021-09-16,,,13.0894977,74.8489465,
444800308,24,Dakshina Kannada,1,Mangalore,4,MULKI,20,22-KAVATTARU,119,2021-2022,1,Kharif,Fallow,0-11-0.00,2021-09-16,,,13.11430916,74.83537058,
444844658,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Fallow,0-9-0.00,2021-09-16,,,13.0739224,74.8474808,
444844674,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Fallow,0-59-0.00,2021-09-16,,,13.0739283,74.847505,
444844688,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-27-0.00,2021-09-16,,,13.072995,74.8475567,
444844688,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,0-27-0.00,2021-09-16,,,13.0729684,74.8475372,
444844742,24,Dakshina Kannada,1,Mangalore,4,MULKI,26,16-TALIPADI,119,2021-2022,1,Kharif,Coconut,1-45-0.00,2021-09-16,,,13.0729517,74.8475617,
445016704,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-9-0.00,2021-09-17,,,13.0376803,74.8179855,
445103212,24,Dakshina Kannada,1,Mangalore,4,MULKI,25,30-ELINJE,119,2021-2022,1,Kharif,Fallow,0-11-0.00,2021-09-15,,,13.0877235,74.8810757,
445160483,24,Dakshina Kannada,1,Mangalore,4,MULKI,25,30-ELINJE,119,2021-2022,1,Kharif,Fallow,1-10-0.00,2021-09-16,,,13.0873339,74.8703068,
443610001,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Fallow,0-10-0.00,2021-09-04,,,13.0384314,74.7951299,
443640169,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Fallow,0-5-0.00,2021-09-05,,,13.031104,74.7907333,
443640199,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Fallow,0-11-0.00,2021-09-05,,,13.0335717,74.7893211,
443640204,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Fallow,0-38-0.00,2021-09-05,,,13.0335667,74.7893305,
443640211,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-05,,,13.0329316,74.7891637,
443640211,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Fallow,0-3-0.00,2021-09-05,,,13.0329491,74.7891287,
443640212,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,NA Land ,0-3-0.00,2021-09-05,,,13.0329544,74.7891286,
443640212,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Fallow,0-3-0.00,2021-09-05,,,13.0329497,74.789124,
443640223,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,NA Land ,0-6-0.00,2021-09-05,,,13.0329564,74.789142,
443640223,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Fallow,0-10-0.00,2021-09-05,,,13.032924,74.7891347,
443640223,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Paddy-H,1-0-0.00,2021-09-05,june,3rd week,13.032946,74.7891334,
443640269,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Paddy-H,0-82-0.00,2021-09-05,june,4th week,13.0329114,74.7891317,
443640272,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Fallow,0-17-0.00,2021-09-05,,,13.0329059,74.7891413,
444925110,24,Dakshina Kannada,1,Mangalore,4,MULKI,2,3-KARNADU,119,2021-2022,1,Kharif,Fallow,0-31-0.00,2021-09-17,,,13.0825454,74.7999641,
445016836,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-10-0.00,2021-09-17,,,13.0376948,74.8179854,
444638107,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,NA Land ,0-10-0.00,2021-09-15,,,13.0500549,74.8120985,
444638107,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,Coconut,0-10-0.00,2021-09-15,,,13.0500602,74.8120804,
444638107,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,Coconut,0-10-0.00,2021-09-15,,,13.050065,74.8120817,
444638107,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-10-0.00,2021-09-15,,,13.0500525,74.8120983,
444638107,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-10-0.00,2021-09-15,,,13.0500497,74.8120772,
444426431,24,Dakshina Kannada,1,Mangalore,4,MULKI,23,29-KOLLURU,119,2021-2022,1,Kharif,Fallow,1-0-0.00,2021-09-14,,,13.1088693,74.8529212,
444611809,24,Dakshina Kannada,1,Mangalore,4,MULKI,12,13-ATTURU,119,2021-2022,1,Kharif,Fallow,0-8-0.00,2021-09-15,,,13.0406903,74.8364971,
444222523,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,Fallow,0-92-0.00,2021-09-13,,,13.1215281,74.8269823,
444222535,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,Coconut,0-30-0.00,2021-09-13,,,13.1221152,74.8273341,
444222535,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,Coconut,0-30-0.00,2021-09-13,,,13.1221551,74.8273457,
444624940,24,Dakshina Kannada,1,Mangalore,4,MULKI,13,12-PANJA,119,2021-2022,1,Kharif,Fallow,0-12-0.00,2021-09-15,,,13.0347291,74.8299335,
444121055,24,Dakshina Kannada,1,Mangalore,4,MULKI,18,21-ELATTURU,119,2021-2022,1,Kharif,Fallow,0-78-0.00,2021-09-12,,,13.0924263,74.8293303,
444004146,24,Dakshina Kannada,1,Mangalore,4,MULKI,15,17-KILPADI,119,2021-2022,1,Kharif,Fallow,0-14-0.00,2021-09-11,,,13.0908882,74.800583,
444004173,24,Dakshina Kannada,1,Mangalore,4,MULKI,15,17-KILPADI,119,2021-2022,1,Kharif,Fallow,0-10-0.00,2021-09-11,,,13.0909026,74.8005807,
443845460,24,Dakshina Kannada,1,Mangalore,4,MULKI,9,7-PAVANJE,119,2021-2022,1,Kharif,Fallow,0-6-0.00,2021-09-09,,,13.0458067,74.7882818,
443845497,24,Dakshina Kannada,1,Mangalore,4,MULKI,6,9-BELLAYARU,119,2021-2022,1,Kharif,NA Land ,0-30-0.00,2021-09-09,,,13.0624186,74.7962662,
444227573,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-13-0.00,2021-09-12,,,13.0330324,74.8180331,
444227651,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-25-0.00,2021-09-12,,,13.0330311,74.8180211,
444227695,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-3-0.00,2021-09-12,,,13.0330254,74.8180123,
444227732,24,Dakshina Kannada,1,Mangalore,4,MULKI,14,11-KAIKUDE,119,2021-2022,1,Kharif,Fallow,0-17-0.00,2021-09-12,,,13.0335996,74.8168061,
444350763,24,Dakshina Kannada,1,Mangalore,4,MULKI,19,23-KARNIRE,119,2021-2022,1,Kharif,Fallow,0-64-0.00,2021-09-14,,,13.11929284,74.82124237,
444104825,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,Coconut,0-6-0.00,2021-09-12,,,13.0540417,74.8069067,
444104825,24,Dakshina Kannada,1,Mangalore,4,MULKI,7,10-TOKURU,119,2021-2022,1,Kharif,Coconut,0-6-0.00,2021-09-12,,,13.0540161,74.806937,
444004724,24,Dakshina Kannada,1,Mangalore,4,MULKI,15,17-KILPADI,119,2021-2022,1,Kharif,Fallow,0-10-0.00,2021-09-11,,,13.0917228,74.8017644,
