Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
445032126,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Fallow,0-26-0.00,2021-09-17,,,12.8327608,75.2730401,
445198455,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-8-0.00,2021-09-18,,,12.7763833,75.1596833,
445198455,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-8-0.00,2021-09-18,,,12.7763833,75.1596833,
445198455,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,1-8-0.00,2021-09-18,,,12.7764249,75.1596845,
445198455,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,1-8-0.00,2021-09-18,,,12.776425,75.159685,
445130729,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-66-0.00,2021-09-18,,,12.8186217,75.2564496,
445130729,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-66-0.00,2021-09-18,,,12.8186212,75.2564496,
445130760,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-30-0.00,2021-09-18,,,12.8186412,75.2564578,
444923575,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-55-0.00,2021-09-17,,,12.7652005,75.1579568,
444923575,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-55-0.00,2021-09-17,,,12.7651977,75.1579544,
444923575,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,0-55-0.00,2021-09-17,,,12.7652193,75.1579752,
444923575,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,0-55-0.00,2021-09-17,,,12.7652099,75.1579856,
444923617,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-98-0.00,2021-09-17,,,12.7652309,75.1579691,
444923617,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-98-0.00,2021-09-17,,,12.765203333333334,75.15796833333334,
444923617,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,0-98-0.00,2021-09-17,,,12.7651806,75.1580209,
444923617,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,0-98-0.00,2021-09-17,,,12.7651727,75.1579587,
444820934,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-35-0.00,2021-09-16,,,12.8400218,75.274689,
444820934,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-35-0.00,2021-09-16,,,12.840021760202944,75.274689020589,
444820979,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-23-0.00,2021-09-16,,,12.8400247,75.274709,
444820979,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-23-0.00,2021-09-16,,,12.84002473577857,75.27470896951854,
444540494,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-12-0.00,2021-09-15,,,12.8140646,75.2759419,
444540494,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-12-0.00,2021-09-15,,,12.8140646,75.2759419,
444418345,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-56-0.00,2021-09-14,,,12.8192721,75.2149182,
444097679,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-62-0.00,2021-09-12,,,12.8017914,75.2318568,
444097679,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-62-0.00,2021-09-12,,,12.80179145,75.23185685,
444097700,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-35-0.00,2021-09-12,,,12.801784,75.231887,
444097700,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-35-0.00,2021-09-12,,,12.8017834,75.2318871,
444097737,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-57-0.00,2021-09-12,,,12.8018988,75.2325978,
444097737,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-57-0.00,2021-09-12,,,12.8018962,75.2326056,
444097749,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-46-0.00,2021-09-12,,,12.8018899,75.2325842,
444097749,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-46-0.00,2021-09-12,,,12.8018869,75.2325851,
444015715,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-85-0.00,2021-09-11,,,12.790078,75.2291626,
444015751,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-45-0.00,2021-09-11,,,12.7900773,75.2291589,
443903229,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-40-0.00,2021-09-09,,,12.8221367,75.2318618,
443903229,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-40-0.00,2021-09-09,,,12.8221372,75.2318665,
443903229,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,2-40-0.00,2021-09-09,,,12.822123,75.2318776,
443903229,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,2-40-0.00,2021-09-09,,,12.8221122,75.2318818,
443903267,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),4-80-0.00,2021-09-09,,,12.8221525,75.2319203,
443903267,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),4-80-0.00,2021-09-09,,,12.8221498,75.2319093,
443903267,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,4-80-0.00,2021-09-09,,,12.8221501,75.2319084,
443903267,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,4-80-0.00,2021-09-09,,,12.8221499,75.2319082,
443903269,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-30-0.00,2021-09-09,,,12.8221331,75.2319018,
443903269,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-30-0.00,2021-09-09,,,12.82213333,75.23190225,
443903289,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-73-0.00,2021-09-09,,,12.8222496,75.2319961,
443903289,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-73-0.00,2021-09-09,,,12.8222426,75.2319994,
400041057,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-13-0.00,2021-08-17,,,12.8049875,75.285721,
400041057,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-13-0.00,2021-08-17,,,12.8050131,75.2857198,
400041057,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Pepper (Black),2-13-0.00,2021-08-17,,,12.805012,75.2857199,
400041057,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Pepper (Black),2-13-0.00,2021-08-17,,,12.805012,75.2857199,
400041057,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Pepper (Black),2-13-0.00,2021-08-17,,,12.805012,75.2857199,
444822003,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-41-0.00,2021-09-16,,,12.8403164,75.2747394,
444822003,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-41-0.00,2021-09-16,,,12.8403164,75.2747394,
445198505,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-55-0.00,2021-09-18,,,12.7763983,75.1598583,
445223222,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2021-09-18,,,12.7941619,75.1815693,
445223222,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2021-09-18,,,12.7942197,75.1816229,
445223222,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-10-0.00,2021-09-18,,,12.7942694,75.1816219,
445223222,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Coconut,0-10-0.00,2021-09-18,,,12.7942622,75.1816241,
445448919,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-20-0.00,2021-09-19,,,12.8085918,75.2860376,
445493609,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Fallow,1-64-0.00,2021-09-19,,,12.7579823,75.152571,
445493609,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Fallow,1-64-0.00,2021-09-19,,,12.757973333333332,75.15257,
445198505,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-55-0.00,2021-09-18,,,12.7764012,75.1598451,
445198505,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,2-55-0.00,2021-09-18,,,12.7763954,75.1598059,
445198505,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,2-55-0.00,2021-09-18,,,12.7763965,75.1598061,
444774201,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-38-0.00,2021-09-16,,,12.8145703,75.2194239,
444540331,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-7-0.00,2021-09-15,,,12.8140634,75.2759633,
444540331,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-7-0.00,2021-09-15,,,12.8140633,75.2759631,
444540375,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-18-0.00,2021-09-15,,,12.814065,75.2759571,
444540375,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-18-0.00,2021-09-15,,,12.8140648,75.2759569,
445108008,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-65-0.00,2021-09-18,,,12.8177546,75.2572648,
445108008,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-65-0.00,2021-09-18,,,12.8177547,75.2572649,
444171912,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-57-0.00,2021-09-12,,,12.7992413,75.1734562,
444097628,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-42-0.00,2021-09-12,,,12.8018006,75.2319872,
444097628,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,4,BELLIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-42-0.00,2021-09-12,,,12.8018058,75.2319717,
444171460,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-52-0.00,2021-09-12,,,12.7992367,75.1734217,
444171460,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-52-0.00,2021-09-12,,,12.7992421,75.173424,
444418345,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-56-0.00,2021-09-14,,,12.8192733,75.2149883,
444464404,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-18-0.00,2021-09-14,,,12.7854524,75.1972251,
444464404,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-18-0.00,2021-09-14,,,12.78545236,75.19722512,
444969384,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-16-0.00,2021-09-17,,,12.7776994,75.1790519,
444969384,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-16-0.00,2021-09-17,,,12.7776744,75.1790843,
445130667,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-43-0.00,2021-09-18,,,12.8186614,75.2564726,
445130667,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-43-0.00,2021-09-18,,,12.818662,75.2564724,
445107783,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-79-0.00,2021-09-18,,,12.8175698,75.2583068,
445107783,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),2-79-0.00,2021-09-18,,,12.8175689,75.2583058,
445223361,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-22-0.00,2021-09-18,,,12.780174,75.1683346,
445223361,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-22-0.00,2021-09-18,,,12.780174,75.1683346,
445223361,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-22-0.00,2021-09-18,,,12.7803014,75.1685101,
445223361,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Coconut,0-22-0.00,2021-09-18,,,12.7803013,75.1685053,
445223361,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,9,KABAKA,119,2021-2022,1,Kharif,Banana ,0-22-0.00,2021-09-18,october,3rd week,12.7802754,75.1684623,
445270272,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,NA Land ,0-6-0.00,2021-09-18,,,12.8324422,75.2690835,
445448919,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-20-0.00,2021-09-19,,,12.80856416,75.28600813,
445448926,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-41-0.00,2021-09-19,,,12.8256135,75.2639282,
445448926,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-41-0.00,2021-09-19,,,12.8256135,75.2639282,
445242311,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-45-0.00,2021-09-18,,,12.8297654,75.2676512,
445242311,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-45-0.00,2021-09-18,,,12.8297654,75.2676512,
400175736,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,10,KODIMBADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-30-0.00,2021-09-23,,,12.8107442,75.2112482,
444015751,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-45-0.00,2021-09-11,,,12.7900768,75.2291584,
444015775,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-80-0.00,2021-09-11,,,12.7900845,75.2291474,
444015775,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-80-0.00,2021-09-11,,,12.7900852,75.2291469,
444068246,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Coconut,0-1-50.00,2021-09-11,,,12.7870076,75.2115707,
444068246,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Coconut,0-1-50.00,2021-09-11,,,12.78700871,75.21157143,
445130760,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-30-0.00,2021-09-18,,,12.8186424,75.2564571,
445107942,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-99-0.00,2021-09-18,,,12.8178301,75.2573252,
445107942,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-99-0.00,2021-09-18,,,12.8178317,75.2573338,
445107973,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-75-0.00,2021-09-18,,,12.8177896,75.257324,
445107973,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-75-0.00,2021-09-18,,,12.8177882,75.2573253,
445107988,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-46-0.00,2021-09-18,,,12.8177766,75.2573544,
445107988,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-46-0.00,2021-09-18,,,12.8177767,75.2573549,
445141611,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-28-0.00,2021-09-18,,,12.8292518,75.2525429,
445141611,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-28-0.00,2021-09-18,,,12.8292364,75.2525493,
445141632,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-82-0.00,2021-09-18,,,12.8292226,75.2525618,
445141632,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-82-0.00,2021-09-18,,,12.8292224,75.2525619,
445199789,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-18,,,12.7751983,75.1596317,
445199789,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-18,,,12.7751906,75.1596272,
445199789,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,0-44-0.00,2021-09-18,,,12.7751915,75.1596635,
445238400,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,NA Land ,0-9-0.00,2021-09-18,,,12.832834,75.2683433,
443639875,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-48-0.00,2021-09-05,,,12.7917177,75.2265386,
443639875,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,5,CHIKKAMUDNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-48-0.00,2021-09-05,,,12.7917186,75.2265416,
443832020,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-21-0.00,2021-09-06,,,12.8024078,75.2008309,
443832020,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-21-0.00,2021-09-06,,,12.802408,75.2008308,
443832040,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,3,BANNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-28-0.00,2021-09-06,,,12.8019971,75.2014404,
444171912,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,17,PADNURU,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-57-0.00,2021-09-12,,,12.7992407,75.1734548,
445141834,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-88-0.00,2021-09-18,,,12.8264878,75.2512807,
445141834,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,7,HIREBANDADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-88-0.00,2021-09-18,,,12.8264987,75.251298,
445456942,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-2-0.00,2021-09-19,,,12.8181494,75.2813143,
445456942,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,19,UPPINANGADI,119,2021-2022,1,Kharif,Coconut,0-2-0.00,2021-09-19,,,12.818149351514876,75.28131432831287,
445415608,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-19,,,12.758945,75.15282,
445415608,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),0-44-0.00,2021-09-19,,,12.758945,75.15282,
445415608,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,0-44-0.00,2021-09-19,,,12.758945,75.15282,
445415608,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,0-44-0.00,2021-09-19,,,12.758945,75.15282,
445199789,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,14,KUDIPPADI,119,2021-2022,1,Kharif,Coconut,0-44-0.00,2021-09-18,,,12.7752014,75.1596691,
445199862,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-51-0.00,2021-09-18,,,12.83056,75.2220357,
445199862,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Betel Nuts (Areca nuts),1-51-0.00,2021-09-18,,,12.830559,75.2220356,
445199862,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,1-51-0.00,2021-09-18,,,12.8305623,75.2220317,
445199862,24,Dakshina Kannada,4,Puttur,3,UPPINANGADI,15,34 NEKKILADI,119,2021-2022,1,Kharif,Coconut,1-51-0.00,2021-09-18,,,12.8305565,75.2220258,
