Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
40014306,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,Paddy-L,0-50-0.00,2020-08-17,June,3rd week,12.863361,74.8765737,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzcwL09OXzE0L09uZV8xNTk3NjQyNzgyNzEzLmpwZw==
40014532,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-08-17,NULL,NULL,12.8622065,74.8757396,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzExNi9PTl8xL09uZV8xNTk3NjQ0NzI2NjMwLmpwZw==
40014550,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,NA Land ,0-7-75.00,2020-08-17,NULL,NULL,12.8622226,74.8757438,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzQwOTgvT05fMTUvT25lXzE1OTc2NDQ4ODM3NzkuanBn
40014617,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,NA Land ,0-18-75.00,2020-08-17,NULL,NULL,12.8621244,74.8765185,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzExOC9PTl81L09uZV8xNTk3NjQ1NDAzNjQ4LmpwZw==
40014657,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,NA Land ,0-7-74.00,2020-08-17,NULL,NULL,12.8621442,74.876575,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzExOC9PTl83L09uZV8xNTk3NjQ1NTg5OTExLmpwZw==
40014682,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-08-17,NULL,NULL,12.8622055,74.8765042,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzExOC9PTl82L09uZV8xNTk3NjQ1NzczNDU0LmpwZw==
444814329,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8371466,74.8902999,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xMDcvT25lXzE2MDE4OTk0NzEzNDcuanBn
444814332,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8370741,74.8902643,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xMTAvT25lXzE2MDE4OTk1MDUwNjkuanBn
444814336,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8370741,74.8902643,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xMTEvT25lXzE2MDE4OTk1MzQwMzAuanBn
444814341,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8370741,74.8902643,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xMTIvT25lXzE2MDE4OTk1NzM1NDEuanBn
444814345,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8370596,74.8902909,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xMTQvT25lXzE2MDE4OTk2MTMwMjQuanBn
444814347,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8370596,74.8902909,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xMjkvT25lXzE2MDE4OTk2Mzg5MzQuanBn
444814350,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8370486,74.8903088,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xMjgvT25lXzE2MDE4OTk2NzUyNTQuanBn
444814353,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8370486,74.8903088,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xMjAvT25lXzE2MDE4OTk3MDUwMTAuanBn
444814356,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8370385,74.8903161,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xMzAvT25lXzE2MDE4OTk3NTIzNzUuanBn
444814361,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8370385,74.8903161,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xMzgvT25lXzE2MDE4OTk3ODYzNDIuanBn
444814371,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.83702,74.890315,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xNDIvT25lXzE2MDE4OTk4MTI4MTEuanBn
444814377,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.83702,74.890315,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xNDMvT25lXzE2MDE4OTk4Mzg3MjguanBn
444814386,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8369822,74.8903359,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xNDcvT25lXzE2MDE4OTk4NjQwMTkuanBn
444814397,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8369913,74.8903468,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xNDgvT25lXzE2MDE4OTk5MDUwMTYuanBn
444814405,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-10-05,NULL,NULL,12.8369913,74.8903468,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjkzNS9PTl8xNDkvT25lXzE2MDE4OTk5MzA3MzMuanBn
440172414,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-6-0.00,2020-09-14,NULL,NULL,12.8434049,74.8985484,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg2My9PTl8xMC9PbmVfMTYwMDA4MTYyODM3MS5qcGc=
440172418,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-09-14,NULL,NULL,12.8434001,74.8985335,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg2My9PTl8xMy9PbmVfMTYwMDA4MTY5NDgzMy5qcGc=
440172425,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-2-0.00,2020-09-14,NULL,NULL,12.8434546,74.8984858,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg2My9PTl8xNC9PbmVfMTYwMDA4MTczNTk1Mi5qcGc=
440172428,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Coconut,0-32-0.00,2020-09-14,NULL,NULL,12.8434424,74.8985155,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg2My9PTl8xNS9PbmVfMTYwMDA4MTc5ODQ0My5qcGc=
440172435,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-3-0.00,2020-09-14,NULL,NULL,12.8434349,74.8985192,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg2My9PTl8xNy9PbmVfMTYwMDA4MTgzMzIyMi5qcGc=
440172440,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-10-0.00,2020-09-14,NULL,NULL,12.8434202,74.8985356,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg2My9PTl8xMS9PbmVfMTYwMDA4MTkwNTc1Mi5qcGc=
440172444,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-10-0.00,2020-09-14,NULL,NULL,12.843434,74.8985498,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjg2My9PTl8xMi9PbmVfMTYwMDA4MTk1NzAzMC5qcGc=
440172449,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Coconut,0-54-0.00,2020-09-14,NULL,NULL,12.8470356,74.9006522,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjk2NS9PTl83L09uZV8xNjAwMDgyOTE0Mjc3LmpwZw==
440172453,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-09-14,NULL,NULL,12.8470415,74.9006512,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjk2NS9PTl84L09uZV8xNjAwMDgyOTQ3MjI2LmpwZw==
440172463,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Coconut,0-44-0.00,2020-09-14,NULL,NULL,12.8470142,74.9006531,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjk2NS9PTl8xMi9PbmVfMTYwMDA4Mjk5OTk4Ni5qcGc=
440172468,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-7-0.00,2020-09-14,NULL,NULL,12.8469933,74.9006361,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjE0L09OXzEvT25lXzE2MDAwODMwNTQ4MDEuanBn
440172472,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Fallow,0-2-0.00,2020-09-14,NULL,NULL,12.8470438,74.9007076,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjEzL09OXzMvT25lXzE2MDAwODMwODc1ODkuanBn
440172476,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Coconut,0-9-0.00,2020-09-14,NULL,NULL,12.8469909,74.9007019,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjEwL09OXzEvT25lXzE2MDAwODMxNDE4NjguanBn
440172480,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,16,AMBLAMOGARU,118,2020-2021,1,Kharif,Sugarcane-P,0-22-0.00,2020-09-14,March,2nd week,12.8470013,74.9006796,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ18xL0hDXzIvVkNfMTYvTENfMjAzMi9PTl8yL09uZV8xNjAwMDgzMTkwMTk5LmpwZw==
40470681,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,Coconut,0-50-0.00,2020-08-26,NULL,NULL,12.8393463,74.9638195,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjE2NC9PTl8xL09uZV8xNTk4NDE0NzMyOTY2LmpwZw==
40470681,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,Banana ,0-30-0.00,2020-08-26,March,2nd week,12.8393446,74.9638321,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjE2NC9PTl8xL09uZV8xNTk4NDE0NzkzNjA0LmpwZw==
40471148,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,Fallow,0-94-75.00,2020-08-26,NULL,NULL,12.8391387,74.9637949,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjYxNi9PTl8yL09uZV8xNTk4NDE0OTYxMDU5LmpwZw==
40471391,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-08-26,NULL,NULL,12.8391449,74.9637752,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjYxNi9PTl8zL09uZV8xNTk4NDE1MDU2NzY0LmpwZw==
40471714,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,Fallow,0-6-50.00,2020-08-26,NULL,NULL,12.839115,74.9637621,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjYxNi9PTl80L09uZV8xNTk4NDE1MTczODA3LmpwZw==
40472522,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,Fallow,0-42-0.00,2020-08-26,NULL,NULL,12.8391194,74.9637514,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjYxNi9PTl81L09uZV8xNTk4NDE1NDM0MzY1LmpwZw==
40472830,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,Fallow,0-4-0.00,2020-08-26,NULL,NULL,12.8391217,74.9637322,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjYxNi9PTl82L09uZV8xNTk4NDE1NTY3OTU5LmpwZw==
40473050,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,Fallow,0-5-75.00,2020-08-26,NULL,NULL,12.8391081,74.963729,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjYxNi9PTl84L09uZV8xNTk4NDE1NjYxMTk4LmpwZw==
40473230,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,Fallow,0-5-0.00,2020-08-26,NULL,NULL,12.8391165,74.9637577,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjYxNi9PTl85L09uZV8xNTk4NDE1NzQ5Mjg0LmpwZw==
40474412,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,NA Land ,0-10-0.00,2020-08-26,NULL,NULL,12.839111,74.9626771,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjE4Mi9PTl8xL09uZV8xNTk4NDE2MDg4NjU1LmpwZw==
40474412,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,Fallow,0-10-0.00,2020-08-26,NULL,NULL,12.8390986,74.9626806,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjE4Mi9PTl8xL09uZV8xNTk4NDE2MTI4MjY3LmpwZw==
40474412,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,Coconut,0-40-0.00,2020-08-26,NULL,NULL,12.8391255,74.9626905,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjE4Mi9PTl8xL09uZV8xNTk4NDE2MTY2MDE2LmpwZw==
40474907,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,NA Land ,0-60-0.00,2020-08-26,NULL,NULL,12.8390496,74.9628444,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjE2My9PTl8xL09uZV8xNTk4NDE2MzM4MDAxLmpwZw==
40474907,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,Coconut,0-15-0.00,2020-08-26,NULL,NULL,12.8390773,74.962854,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMjE2My9PTl8xL09uZV8xNTk4NDE2NDAxMDMxLmpwZw==
40475341,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,6,BOLIYARU,118,2020-2021,1,Kharif,NA Land ,0-1-86.00,2020-08-26,NULL,NULL,12.8388911,74.962556,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzYvTENfMTAwNC9PTl8xMi9PbmVfMTU5ODQxNjU4MDUzNi5qcGc=
40014705,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,NA Land ,0-3-50.00,2020-08-17,NULL,NULL,12.8621022,74.8765437,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzExOC9PTl84L09uZV8xNTk3NjQ1OTQwMTUyLmpwZw==
40014725,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,NA Land ,0-9-1.00,2020-08-17,NULL,NULL,12.8620919,74.8765756,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzExOC9PTl8xMy9PbmVfMTU5NzY0NjA5NTk1OC5qcGc=
40014767,24,Dakshina kannada,1,Mangalore,2,MANGALURU B,19,ALAPE,118,2020-2021,1,Kharif,NA Land ,0-5-0.00,2020-08-17,NULL,NULL,12.8621044,74.8765671,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfMS9IQ18yL1ZDXzE5L0xDXzMzNzkvT05fMi9PbmVfMTU5NzY0NjQzMzcwOC5qcGc=
