Survey_id,District_code,District_Name,Taluk_code,Taluk_Name,Hobli_code,Hobli_Name,Village_code,Village_Name,Year_code,Years,Season_code,Season,Cropname,Crop_Extent,CropSurveyDate,Month,Weekname,Latitude,Longtitude,Image_url
445188427,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-5-0.00,2020-10-10,NULL,NULL,12.6870724,75.4553993,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODIwL09OXzE0L09uZV8xNjAyMzA2MTg5MDk1LmpwZw==
445188428,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-30-0.00,2020-10-10,NULL,NULL,12.6870748,75.4553978,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNzk3L09OXzEvT25lXzE2MDIzMDYyMjU2MTMuanBn
445188428,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-10-10,NULL,NULL,12.687075,75.4553977,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNzk3L09OXzEvT25lXzE2MDIzMDYyNDUzMzQuanBn
445188428,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-5-0.00,2020-10-10,NULL,NULL,12.6870741,75.4553822,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNzk3L09OXzEvT25lXzE2MDIzMDYyNTg5OTMuanBn
445188429,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-20-0.00,2020-10-10,NULL,NULL,12.6870492,75.4553857,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNzk3L09OXzcvT25lXzE2MDIzMDYyOTM5NjQuanBn
445188429,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-8-0.00,2020-10-10,NULL,NULL,12.6870532,75.4553822,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNzk3L09OXzcvT25lXzE2MDIzMDYzMTA2MDUuanBn
445188429,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-5-0.00,2020-10-10,NULL,NULL,12.6870504,75.4553866,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNzk3L09OXzcvT25lXzE2MDIzMDYzMjU1MTUuanBn
444505556,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-24-0.00,2020-10-02,NULL,NULL,12.6823835,75.4755082,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yMzQ4L09OXzEvT25lXzE2MDE2MTM4NDk0NTIuanBn
444505556,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-10-02,NULL,NULL,12.6823881,75.4755212,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yMzQ4L09OXzEvT25lXzE2MDE2MTM4NjcyMjcuanBn
444505556,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-10-0.00,2020-10-02,NULL,NULL,12.6823904,75.4755117,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yMzQ4L09OXzEvT25lXzE2MDE2MTM4ODk3MzcuanBn
444505560,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-30-0.00,2020-10-02,NULL,NULL,12.6823868,75.4755039,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNTgyL09OXzgvT25lXzE2MDE2MTM5MTg2NTIuanBn
444505560,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-10-02,NULL,NULL,12.682376,75.4755111,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNTgyL09OXzgvT25lXzE2MDE2MTM5NDE4MTAuanBn
444505560,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-3-0.00,2020-10-02,NULL,NULL,12.6823687,75.4755035,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNTgyL09OXzgvT25lXzE2MDE2MTM5NTkxODcuanBn
444505563,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-2-0.00,2020-10-02,NULL,NULL,12.6823957,75.4755212,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNTgzL09OXzEvT25lXzE2MDE2MTM5ODY0ODEuanBn
444505563,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-2-0.00,2020-10-02,NULL,NULL,12.6823867,75.4755044,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNTgzL09OXzEvT25lXzE2MDE2MTQwMDM4MjAuanBn
444505563,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-1-50.00,2020-10-02,NULL,NULL,12.6823769,75.4755118,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNTgzL09OXzEvT25lXzE2MDE2MTQwMjEwMjMuanBn
444505567,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-40-0.00,2020-10-02,NULL,NULL,12.6823884,75.4755177,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNTg0L09OXzEvT25lXzE2MDE2MTQwNTMzODguanBn
444505567,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-10-02,NULL,NULL,12.6823904,75.4755248,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNTg0L09OXzEvT25lXzE2MDE2MTQwNzI5NDguanBn
444505567,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-8-0.00,2020-10-02,NULL,NULL,12.6823917,75.4755252,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNTg0L09OXzEvT25lXzE2MDE2MTQwODg5MzUuanBn
444505571,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-15-0.00,2020-10-02,NULL,NULL,12.6823907,75.4755247,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNzQzL09OXzEvT25lXzE2MDE2MTQxMjUwMTUuanBn
444505571,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-5-0.00,2020-10-02,NULL,NULL,12.6823905,75.4755158,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNzQzL09OXzEvT25lXzE2MDE2MTQxNDQ2MzguanBn
444505571,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-5-0.00,2020-10-02,NULL,NULL,12.6823887,75.4755192,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yNzQzL09OXzEvT25lXzE2MDE2MTQxNTk2NDkuanBn
40000033,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Paddy-H,0-50-0.00,2020-08-11,June,3rd week,12.6803557,75.4843568,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMjQ4OC9PTl8xL1R3b18xNTk3MTQ4OTc5MDMwLmpwZw==
40000033,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Paddy-H,0-50-0.00,2020-08-11,June,3rd week,12.6803617,75.4843359,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMjQ4OC9PTl8xL1RocmVlXzE1OTcxNDkwMTM1ODYuanBn
40002099,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Paddy-H,0-31-0.00,2020-08-14,June,3rd week,12.6807103,75.4841628,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMTI3NC9PTl85L09uZV8xNTk3Mzg4MzExMTI3LmpwZw==
40002099,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Paddy-H,0-31-0.00,2020-08-14,June,3rd week,12.6807761,75.4841608,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMTI3NC9PTl85L1R3b18xNTk3Mzg4MzQxMDI2LmpwZw==
40002099,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Paddy-H,0-31-0.00,2020-08-14,June,3rd week,12.6807678,75.4841645,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMTI3NC9PTl85L1RocmVlXzE1OTczODgzODA0ODIuanBn
40002244,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Paddy-H,0-26-0.00,2020-08-14,June,3rd week,12.6800033,75.4846833,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMzMzMC9PTl8xL09uZV8xNTk3MzkxNDM1ODg5LmpwZw==
40002244,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Paddy-H,0-26-0.00,2020-08-14,June,3rd week,12.6800061,75.4846575,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMzMzMC9PTl8xL1R3b18xNTk3MzkxNDcxMjA5LmpwZw==
40002244,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Paddy-H,0-26-0.00,2020-08-14,June,3rd week,12.6799664,75.4845809,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMzMzMC9PTl8xL1RocmVlXzE1OTczOTE0OTYzMzguanBn
40003008,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Rubber,1-21-0.00,2020-08-14,NULL,NULL,12.6757751,75.4659023,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMjc0OC9PTl8xL09uZV8xNTk3NDA0Mzk2ODU2LmpwZw==
40004186,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-22-0.00,2020-08-15,NULL,NULL,12.6893714,75.4740599,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMTg3NC9PTl8xL09uZV8xNTk3NDY5NzIxMTk2LmpwZw==
40004186,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-5-0.00,2020-08-15,NULL,NULL,12.6893783,75.4740833,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMTg3NC9PTl8xL09uZV8xNTk3NDY5ODI5OTQ2LmpwZw==
40004186,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-3-0.00,2020-08-15,NULL,NULL,12.6893833,75.4743517,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMTg3NC9PTl8xL09uZV8xNTk3NDcwMDI0NjI4LmpwZw==
40011522,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-77-0.00,2020-08-16,NULL,NULL,12.6810199,75.4829575,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMTI2OS9PTl82L09uZV8xNTk3NTc1NDY4NDU3LmpwZw==
40011717,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Paddy-L,0-94-0.00,2020-08-16,July,1st week,12.6814028,75.4830044,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMzMxMC9PTl8xL09uZV8xNTk3NTc2NTgzMjEwLmpwZw==
40012854,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Paddy-H,0-40-0.00,2020-08-16,June,3rd week,12.679765,75.48468,https://kodi.karnataka.gov.in/crop_image/image?key=L0ZBUk1FUl9DUk9QU1VSVkVZX0lNQUdFUy9JbWFnZXMvWUNfMTE4L1NDXzEvRENfMjQvVENfNS9IQ18yL1ZDXzEvTENfMzMyOS9PTl8xL09uZV8xNTk3NTgyOTM2MzE2LmpwZw==
445188430,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-4-0.00,2020-10-10,NULL,NULL,12.6870742,75.4553866,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODI3L09OXzEvT25lXzE2MDIzMTEwMjA1NDUuanBn
445188430,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-3-50.00,2020-10-10,NULL,NULL,12.6870354,75.4553327,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODI3L09OXzEvT25lXzE2MDIzMTEwNTM2NTguanBn
445188430,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-2-0.00,2020-10-10,NULL,NULL,12.6870421,75.4553392,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODI3L09OXzEvT25lXzE2MDIzMTEwODMyMzIuanBn
445188431,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-0-0.00,2020-10-10,NULL,NULL,12.6870535,75.4553561,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODI0L09OXzE0L09uZV8xNjAyMzExMTE4Njk0LmpwZw==
445188431,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-20-0.00,2020-10-10,NULL,NULL,12.6870576,75.4553597,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODI0L09OXzE0L09uZV8xNjAyMzExMTQ1MDU4LmpwZw==
445188431,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-10-0.00,2020-10-10,NULL,NULL,12.6870842,75.4553531,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODI0L09OXzE0L09uZV8xNjAyMzExMTY5NzU1LmpwZw==
445188432,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),1-20-0.00,2020-10-10,NULL,NULL,12.6870441,75.4553417,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODIzL09OXzQvT25lXzE2MDIzMTEyNDg5NzAuanBn
445188432,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-40-0.00,2020-10-10,NULL,NULL,12.6870445,75.4553354,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODIzL09OXzQvT25lXzE2MDIzMTEyODIzMTcuanBn
445188432,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-20-0.00,2020-10-10,NULL,NULL,12.6870448,75.4553357,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODIzL09OXzQvT25lXzE2MDIzMTEzMDcyNjUuanBn
445188433,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-30-0.00,2020-10-10,NULL,NULL,12.6799685,75.4716809,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODI4L09OXzEvT25lXzE2MDIzMjEzNzA2NTUuanBn
445188433,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-10-0.00,2020-10-10,NULL,NULL,12.6800435,75.4716775,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODI4L09OXzEvT25lXzE2MDIzMjE0MDMwMjkuanBn
445188433,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-5-0.00,2020-10-10,NULL,NULL,12.6800474,75.4716872,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18xODI4L09OXzEvT25lXzE2MDIzMjE0MjM2MTcuanBn
445188435,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-20-0.00,2020-10-10,NULL,NULL,12.6800599,75.4717146,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18zMDMxL09OXzEvT25lXzE2MDIzMjE0NzQ5MzAuanBn
445188435,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-5-0.00,2020-10-10,NULL,NULL,12.6800636,75.4717153,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18zMDMxL09OXzEvT25lXzE2MDIzMjE0ODk4ODAuanBn
445188435,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Pepper (Black),0-6-0.00,2020-10-10,NULL,NULL,12.6800635,75.4717151,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18zMDMxL09OXzEvT25lXzE2MDIzMjE1MDU4MDMuanBn
444505574,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Betel Nuts (Areca nuts),0-8-0.00,2020-10-02,NULL,NULL,12.6823743,75.4755125,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yOTI1L09OXzEvT25lXzE2MDE2MTQxOTAxOTAuanBn
444505574,24,Dakshina kannada,5,Sullia,2,PANJA,1,AIVATTOKLU,118,2020-2021,1,Kharif,Coconut,0-3-0.00,2020-10-02,NULL,NULL,12.6823812,75.475518,https://kodi.karnataka.gov.in/crop_image/image?key=L09GRklDRVJfS0hBUklGX0NST1BfSU1BR0VTL0ltYWdlcy9ZQ18xMTgvU0NfMS9EQ18yNC9UQ181L0hDXzIvVkNfMS9MQ18yOTI1L09OXzEvT25lXzE2MDE2MTQyMDc1NTQuanBn
